book_id,goodreads_book_id,biography,business,childrens,classics,fantasy,historical-fiction,humor,memoir,mystery,non-fiction,paranormal,romance,science,science-fiction,young-adult
9319,8163161,0.0,0.0,0.0,0.0,0.0,0.0,0.20253164556962025,0.0,0.0,0.0,0.0,0.6497890295358649,0.0,0.0,0.14767932489451477
9320,604635,0.0,0.0,0.0,0.0,0.0,0.0,0.7551020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24489795918367346
9321,8110748,0.0,0.0,0.0,0.0,0.027210884353741496,0.0,0.06802721088435375,0.0,0.0,0.0,0.0,0.8163265306122449,0.0,0.0,0.08843537414965986
9322,6261270,0.08,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0
9323,11324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9324,12039943,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.35714285714285715,0.0,0.0,0.0,0.0,0.0
9325,11551045,0.0,0.0,0.0,0.0,0.33097880928355194,0.014127144298688193,0.0,0.0,0.0,0.0,0.2199798183652876,0.12108980827447023,0.0,0.0,0.313824419778002
9326,28262024,0.0,0.0,0.0,0.0,0.0,0.0,0.026192703461178673,0.0,0.0,0.0,0.0,0.9354536950420954,0.0,0.0,0.03835360149672591
9327,2358870,0.0,0.0,0.04194260485651214,0.0,0.6710816777041942,0.0,0.017660044150110375,0.0,0.0,0.0,0.03532008830022075,0.008830022075055188,0.0,0.0706401766004415,0.1545253863134658
9328,11913681,0.0,0.0,0.0,0.0,0.0,0.0,0.01854714064914992,0.0,0.0,0.0,0.0,0.482225656877898,0.0,0.0,0.4992272024729521
9329,12782865,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.971830985915493,0.0,0.0,0.0,0.0,0.0,0.0
9330,62233,0.0,0.0,0.0,0.0,0.9699666295884316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02224694104560623,0.00778642936596218
9331,28248,0.0,0.0,0.0,0.0,0.9553990610328639,0.0,0.0,0.0,0.0,0.0,0.003129890453834116,0.02034428794992175,0.0,0.0,0.02112676056338028
9332,12760903,0.0,0.0,0.0,0.0,0.2706359945872801,0.0,0.0,0.0,0.008119079837618403,0.0,0.34370771312584575,0.16508795669824086,0.0,0.02029769959404601,0.19215155615696888
9333,763594,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.9210526315789473,0.0,0.0,0.0,0.0,0.0,0.0
9334,330944,0.0,0.0,0.0,0.0,0.05519480519480519,0.9448051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9335,6049585,0.0,0.0,0.0,0.0,0.04904632152588556,0.14986376021798364,0.0,0.0,0.6158038147138964,0.0,0.16893732970027248,0.0,0.0,0.01634877384196185,0.0
9336,85425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9337,55229,0.05235602094240838,0.0,0.0,0.0,0.0,0.07329842931937172,0.0,0.0,0.0,0.8743455497382199,0.0,0.0,0.0,0.0,0.0
9338,7159016,0.0,0.0,0.0,0.0,0.1900369003690037,0.0,0.0,0.0,0.06273062730627306,0.0,0.27490774907749077,0.1974169741697417,0.0,0.0,0.27490774907749077
9339,595822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069767441860465,0.0,0.0,0.5523255813953488,0.0,0.0,0.040697674418604654
9340,25893582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030966364121729845,0.0,0.0,0.37159636946075814,0.0,0.0,0.597437266417512
9341,561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23908045977011494,0.0,0.0,0.7609195402298851
9342,263149,0.0,0.0,0.0,0.0,0.05200433369447454,0.0,0.01950162513542795,0.0,0.0,0.0,0.4637053087757313,0.4647887323943662,0.0,0.0,0.0
9343,1111600,0.0,0.0,0.0,0.005988023952095809,0.9820359281437125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011976047904191617,0.0
9344,26324,0.0,0.15659955257270694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883668903803132,0.0,0.0,0.2550335570469799,0.0,0.0
9345,17903381,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.4888888888888889,0.0,0.0,0.3333333333333333
9346,8437379,0.0,0.0,0.0,0.0,0.0,0.0,0.0560875512995896,0.0,0.0,0.0,0.0,0.9439124487004104,0.0,0.0,0.0
9347,289029,0.0,0.11594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0
9348,659546,0.0,0.0,0.0,0.0,0.01824817518248175,0.0,0.0,0.0,0.8467153284671532,0.0,0.09124087591240876,0.0,0.0,0.0,0.043795620437956206
9349,10790376,0.0,0.0,0.0,0.0,0.5020491803278688,0.0,0.014344262295081968,0.0,0.0,0.0,0.32991803278688525,0.14549180327868852,0.0,0.0,0.00819672131147541
9350,56466,0.0,0.3356643356643357,0.0,0.0,0.11188811188811189,0.2097902097902098,0.0,0.0,0.0,0.34265734265734266,0.0,0.0,0.0,0.0,0.0
9351,17973653,0.0,0.0,0.0,0.0,0.0,0.0,0.0861344537815126,0.0,0.0,0.0,0.0,0.9138655462184874,0.0,0.0,0.0
9352,155370,0.0,0.0,0.056,0.0,0.13714285714285715,0.0,0.0,0.0,0.11314285714285716,0.0,0.02742857142857143,0.0,0.03771428571428572,0.24114285714285716,0.38742857142857146
9353,17673271,0.35858585858585856,0.0,0.0,0.0,0.0,0.0,0.23737373737373738,0.08333333333333333,0.0,0.3207070707070707,0.0,0.0,0.0,0.0,0.0
9354,10803806,0.0,0.0,0.3642105263157895,0.0,0.1431578947368421,0.0,0.18526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.06736842105263158,0.24
9355,9166877,0.0,0.0,0.0,0.0,0.020905923344947737,0.15254790940766552,0.0,0.0,0.07643728222996517,0.0,0.12412891986062718,0.19011324041811847,0.0,0.044860627177700355,0.39100609756097565
9356,1820716,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,0.0,0.0
9357,122756,0.0,0.0,0.06854130052724078,0.08084358523725835,0.0,0.5659050966608085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28471001757469244
9358,72623,0.0,0.0,0.0,0.0,0.02258064516129032,0.0,0.0,0.0,0.15483870967741936,0.0,0.16612903225806452,0.6564516129032258,0.0,0.0,0.0
9359,91017,0.012030075187969926,0.0,0.0,0.10526315789473684,0.0,0.11879699248120301,0.0,0.0,0.0,0.7639097744360902,0.0,0.0,0.0,0.0,0.0
9360,71823,0.0,0.0,0.0,0.029411764705882353,0.5147058823529411,0.0,0.0,0.0,0.3235294117647059,0.0,0.07352941176470588,0.0,0.0,0.058823529411764705,0.0
9361,170171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011594202898550725,0.0,0.0,0.01932367149758454,0.017391304347826087,0.0,0.9516908212560387
9362,5618698,0.0,0.0,0.0,0.0,0.17481580709979908,0.0,0.12391158740790355,0.0,0.027461486939048894,0.0,0.3663764233087743,0.30073677160080375,0.0,0.0,0.006697923643670462
9363,31334,0.0,0.0,0.0,0.03418803418803419,0.19658119658119658,0.02564102564102564,0.0,0.0,0.0,0.0,0.05128205128205128,0.6923076923076923,0.0,0.0,0.0
9364,8449698,0.0,0.0,0.0,0.0,0.022670025188916875,0.2367758186397985,0.02392947103274559,0.0,0.0,0.0,0.0,0.716624685138539,0.0,0.0,0.0
9365,8720415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9366,107781,0.0,0.0,0.0,0.0,0.0,0.22305084745762713,0.010847457627118645,0.0,0.0,0.0,0.0,0.7661016949152543,0.0,0.0,0.0
9367,12959045,0.2288065843621399,0.0,0.0,0.0,0.0,0.019753086419753086,0.0,0.19012345679012346,0.0,0.460082304526749,0.0,0.0,0.0,0.0,0.10123456790123457
9368,107783,0.0,0.0,0.0,0.0,0.0,0.4010507880910683,0.03152364273204904,0.0,0.017513134851138354,0.0,0.0,0.5499124343257443,0.0,0.0,0.0
9369,23245594,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.9318181818181818,0.0,0.0,0.0
9370,10295484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194274028629857,0.0,0.0,0.48057259713701433
9371,7987,0.0,0.0,0.0577869914485618,0.0,0.8105726872246696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00466442083441306,0.12697590049235552
9372,646195,0.0,0.0,0.4444444444444444,0.16795865633074936,0.26356589147286824,0.0,0.03617571059431524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08785529715762273
9373,8152697,0.02857142857142857,0.0,0.0,0.0,0.0,0.1619047619047619,0.6761904761904762,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523
9374,13152668,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.78,0.0,0.0,0.0,0.0,0.0
9375,914211,0.0,0.7264150943396226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27358490566037735,0.0,0.0,0.0,0.0,0.0
9376,116982,0.0,0.0,0.0,0.004278379920136908,0.9429549343981745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006845407872219053,0.045921277809469474,0.0
9377,7828781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042352941176470586,0.0,0.0,0.9576470588235294,0.0,0.0,0.0
9378,106124,0.0,0.0,0.06844741235392321,0.0,0.7178631051752922,0.0,0.11352253756260434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001669449081803
9379,34451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9255583126550868,0.0,0.0,0.07444168734491315,0.0,0.0
9380,11738128,0.0,0.0,0.0,0.0,0.0,0.26149319602795146,0.03310040456050018,0.0,0.0,0.0,0.0,0.7054063994115484,0.0,0.0,0.0
9381,20575434,0.0,0.0,0.5439856373429084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45601436265709155
9382,207365,0.0,0.0,0.0,0.0,0.3659043659043659,0.0,0.0,0.0,0.014553014553014554,0.0,0.43451143451143454,0.16216216216216217,0.0,0.013513513513513514,0.009355509355509356
9383,200963,0.0,0.0,0.3344370860927152,0.026490066225165563,0.0,0.5695364238410596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695364238410596
9384,3419808,0.0,0.0,0.0,0.0,0.0,0.6856492027334852,0.0,0.0,0.27790432801822323,0.0,0.0,0.03644646924829157,0.0,0.0,0.0
9385,6911529,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
9386,764073,0.0,0.0,0.0,0.0,0.0,0.889763779527559,0.0,0.0,0.0,0.06036745406824147,0.0,0.0,0.0,0.0,0.049868766404199474
9387,17254035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590834697217676,0.0,0.0,0.04091653027823241
9388,37296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9389,192888,0.0,0.0,0.0,0.03342963268675196,0.0,0.023937267849773007,0.004952538175815105,0.0,0.93768056128766,0.0,0.0,0.0,0.0,0.0,0.0
9390,1176884,0.0,0.0,0.0,0.0,0.0,0.0,0.05868544600938967,0.0,0.7394366197183099,0.0,0.0,0.20187793427230047,0.0,0.0,0.0
9391,40136,0.12312811980033278,0.0,0.0,0.0,0.0,0.0,0.07321131447587355,0.17470881863560733,0.0,0.6289517470881864,0.0,0.0,0.0,0.0,0.0
9392,29906980,0.0,0.0,0.0,0.0,0.19310344827586207,0.7517241379310344,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0
9393,7745031,0.0,0.0,0.0,0.0,0.03018867924528302,0.0,0.0,0.0,0.1320754716981132,0.0,0.0,0.0,0.11320754716981132,0.7245283018867924,0.0
9394,12021559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235069885641678,0.0,0.0,0.4764930114358323
9395,38703,0.0,0.0,0.12878787878787878,0.0,0.0,0.0,0.045454545454545456,0.0,0.05303030303030303,0.0,0.0,0.11742424242424243,0.0,0.0,0.6553030303030303
9396,11940384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9397,155291,0.0,0.0,0.0,0.0,0.6728395061728395,0.0,0.007716049382716049,0.0,0.14969135802469136,0.0,0.13425925925925927,0.0,0.006172839506172839,0.029320987654320986,0.0
9398,41069,0.0,0.0,0.0,0.0453100158982512,0.028616852146263912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.8855325914149443,0.0
9399,6261477,0.1347517730496454,0.0,0.0,0.04018912529550828,0.0,0.0,0.016548463356973995,0.2044917257683215,0.0,0.5945626477541371,0.0,0.009456264775413711,0.0,0.0,0.0
9400,433035,0.0,0.0,0.0,0.05056947608200456,0.0,0.008200455580865604,0.0,0.0,0.9412300683371299,0.0,0.0,0.0,0.0,0.0,0.0
9401,1070527,0.0,0.0,0.1019108280254777,0.0,0.6114649681528662,0.0,0.057324840764331204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22929936305732482
9402,17478,0.0,0.0,0.6933638443935927,0.15560640732265446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15102974828375287
9403,643988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9404,74997,0.0,0.0,0.4196242171189979,0.09603340292275574,0.0,0.0,0.0,0.0,0.40501043841336115,0.0,0.0,0.0,0.0,0.0,0.07933194154488518
9405,59887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9406,199532,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.5396825396825397,0.0,0.0,0.0,0.0,0.3968253968253968,0.0,0.0,0.0
9407,42691,0.0,0.0,0.0,0.027888446215139442,0.0,0.9721115537848606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9408,290628,0.0,0.0,0.0,0.0,0.9842981017108039,0.003515350363252871,0.0,0.0,0.0,0.0,0.0,0.004218420435903445,0.0,0.00445277712678697,0.003515350363252871
9409,18580,0.0,0.0,0.028590207032533684,0.07689779822543542,0.0,0.3627998685507723,0.0,0.0,0.0,0.0,0.0,0.11830430496220835,0.0,0.0,0.4134078212290503
9410,20168816,0.0,0.0,0.0,0.0,0.3148288973384031,0.08897338403041825,0.0,0.0,0.3011406844106464,0.0,0.03193916349809886,0.0,0.0,0.2631178707224335,0.0
9411,24961498,0.0,0.0,0.0,0.015424164524421594,0.0,0.8457583547557841,0.0,0.0,0.07197943444730077,0.0,0.0,0.06683804627249357,0.0,0.0,0.0
9412,23357188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9619047619047619,0.0,0.0,0.0380952380952381
9413,30253700,0.0,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.8565573770491803,0.0,0.0,0.10245901639344263
9414,8150317,0.0,0.0,0.0,0.0,0.12860892388451445,0.0,0.0,0.0,0.0,0.0,0.5354330708661418,0.3359580052493438,0.0,0.0,0.0
9415,8100979,0.0,0.0,0.0,0.0,0.450261780104712,0.0,0.0,0.0,0.07155322862129145,0.0,0.38045375218150085,0.09773123909249563,0.0,0.0,0.0
9416,227280,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.9032258064516129,0.0,0.0,0.0
9417,244115,0.0,0.0,0.6842105263157895,0.0,0.19883040935672514,0.0,0.11695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9418,15799151,0.18162393162393162,0.06623931623931624,0.0,0.0,0.0,0.01282051282051282,0.0,0.014957264957264958,0.0,0.7243589743589743,0.0,0.0,0.0,0.0,0.0
9419,8100288,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.12254901960784313,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0
9420,16704759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9421,1468706,0.0,0.0,0.0,0.0,0.0,0.1968668407310705,0.0,0.0,0.8031331592689295,0.0,0.0,0.0,0.0,0.0,0.0
9422,24040551,0.0,0.0,0.0,0.0,0.16476552598225602,0.024081115335868188,0.0,0.0,0.623574144486692,0.0,0.18757921419518378,0.0,0.0,0.0,0.0
9423,8471815,0.0,0.0,0.0,0.0,0.0,0.0,0.07722772277227723,0.0,0.0,0.0,0.0,0.902970297029703,0.0,0.0,0.019801980198019802
9424,13659,0.0,0.0,0.004854892652929119,0.011651742367029885,0.9211349660157515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019635343618513323,0.042723055345776244
9425,16171259,0.0,0.0,0.0,0.0,0.0,0.7419354838709677,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0
9426,11239856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9427,25241477,0.0,0.0,0.0,0.0,0.3053763440860215,0.0,0.0,0.0,0.4645161290322581,0.0,0.2064516129032258,0.0,0.0,0.023655913978494623,0.0
9428,313998,0.0,0.0,0.0,0.01664816870144284,0.07991120976692563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14650388457269697,0.7569367369589345,0.0
9429,513176,0.0,0.0,0.0,0.0,0.1640378548895899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031545741324921134,0.7886435331230284,0.015772870662460567
9430,457457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9431,550940,0.0,0.0,0.0,0.0,0.0,0.39779005524861877,0.0,0.0,0.580110497237569,0.0,0.0,0.022099447513812154,0.0,0.0,0.0
9432,74034,0.0,0.035269709543568464,0.0,0.026970954356846474,0.0,0.0,0.0,0.0,0.0,0.9377593360995851,0.0,0.0,0.0,0.0,0.0
9433,61974,0.0,0.0,0.0,0.0,0.4790547798066595,0.0,0.0,0.0,0.0,0.0,0.0,0.027926960257787327,0.0322234156820623,0.4317937701396348,0.02900107411385607
9434,153175,0.0,0.0,0.0,0.0,0.9862857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.005714285714285714,0.0
9435,1153709,0.0,0.0,0.8421052631578947,0.08771929824561403,0.0,0.0,0.04678362573099415,0.0,0.0,0.023391812865497075,0.0,0.0,0.0,0.0,0.0
9436,764063,0.4026186579378069,0.0,0.0,0.0,0.0,0.006546644844517185,0.0,0.24058919803600654,0.0,0.337152209492635,0.0,0.01309328968903437,0.0,0.0,0.0
9437,17573684,0.0,0.0,0.0,0.0,0.0,0.8409785932721713,0.0,0.0,0.10397553516819572,0.0,0.0,0.05504587155963303,0.0,0.0,0.0
9438,1175893,0.0,0.0,0.037478108581436076,0.0,0.574430823117338,0.0,0.0,0.0,0.07705779334500876,0.0,0.014010507880910683,0.0,0.0,0.08126094570928197,0.2157618213660245
9439,35539,0.6477462437395659,0.0,0.0,0.0,0.0,0.01335559265442404,0.0,0.00667779632721202,0.0,0.332220367278798,0.0,0.0,0.0,0.0,0.0
9440,92371,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.0,0.3263157894736842,0.0,0.0,0.14736842105263157,0.0,0.0,0.0
9441,630621,0.0,0.0,0.0,0.0,0.37333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.5733333333333334,0.0
9442,134958,0.5389082462253194,0.0,0.0,0.0,0.0,0.08478513356562137,0.0,0.0,0.0,0.37630662020905925,0.0,0.0,0.0,0.0,0.0
9443,571508,0.0,0.0,0.0,0.0,0.0,0.9044585987261147,0.0,0.0,0.0,0.0,0.0,0.07643312101910828,0.0,0.0,0.01910828025477707
9444,10008056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9445,13151283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9446,10049436,0.0,0.0,0.0,0.0,0.0,0.0,0.15671641791044777,0.0,0.0,0.0,0.0,0.8208955223880597,0.0,0.0,0.022388059701492536
9447,112517,0.0,0.0,0.0,0.011396011396011397,0.03133903133903134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06552706552706553,0.8917378917378918,0.0
9448,9399336,0.0,0.0,0.0,0.0,0.0,0.0,0.14786967418546365,0.0,0.0,0.0,0.0,0.8521303258145363,0.0,0.0,0.0
9449,125958,0.0,0.0,0.0,0.0,0.2982456140350877,0.0,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.11403508771929824,0.06140350877192982
9450,20662728,0.0,0.0,0.004300047778308648,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.009077878643096034,0.0,0.0,0.0,0.21739130434782608
9451,68099,0.0,0.0,0.0,0.0,0.0,0.009962640099626401,0.0,0.0,0.9900373599003736,0.0,0.0,0.0,0.0,0.0,0.0
9452,36058,0.0,0.0,0.0,0.0,0.0,0.10734463276836158,0.0,0.0,0.8926553672316384,0.0,0.0,0.0,0.0,0.0,0.0
9453,71787,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
9454,5052,0.0,0.0,0.0,0.0,0.0,0.34831460674157305,0.0,0.0,0.5168539325842697,0.0,0.0,0.0449438202247191,0.03745318352059925,0.052434456928838954,0.0
9455,429024,0.0,0.0,0.0,0.957345971563981,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9456,73860,0.08536585365853659,0.0,0.06097560975609756,0.04878048780487805,0.0,0.0,0.0,0.11585365853658537,0.0,0.6036585365853658,0.0,0.0,0.04878048780487805,0.0,0.036585365853658534
9457,46908,0.0,0.0,0.0,0.0,0.3967741935483871,0.0,0.05161290322580645,0.0,0.016129032258064516,0.0,0.04516129032258064,0.36774193548387096,0.0,0.0,0.12258064516129032
9458,17277800,0.0,0.0,0.0,0.0,0.2037037037037037,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.17592592592592593,0.21296296296296297
9459,18420,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.9076923076923077,0.0,0.0,0.06153846153846154,0.0,0.0
9460,87280,0.0,0.0,0.0,0.8153846153846154,0.0,0.18461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9461,65113,0.0,0.0,0.1471698113207547,0.01509433962264151,0.2981132075471698,0.0,0.06415094339622641,0.0,0.19245283018867926,0.0,0.0,0.0,0.0,0.0,0.2830188679245283
9462,11445880,0.0,0.0,0.0,0.0,0.019144144144144143,0.03265765765765766,0.04842342342342342,0.0,0.3614864864864865,0.0,0.0,0.5236486486486487,0.0,0.0,0.01463963963963964
9463,41820,0.0,0.0,0.0,0.04210147535084563,0.010795250089960417,0.0,0.0,0.0,0.008636200071968334,0.0,0.0,0.0,0.06261245052177042,0.8758546239654552,0.0
9464,5024334,0.0,0.0,0.0,0.0,0.0,0.0,0.07569141193595343,0.0,0.0,0.0,0.0,0.9243085880640466,0.0,0.0,0.0
9465,105920,0.0,0.0,0.0,0.0,0.4155844155844156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116883116883117,0.2727272727272727
9466,13519844,0.0,0.0,0.0,0.0,0.17227877838684416,0.0,0.0,0.0,0.0,0.0,0.3288958496476116,0.2631166797180893,0.0,0.01096319498825372,0.22474549725920126
9467,20646604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9468,85310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9469,16312,0.0,0.0,0.0,0.05498458376156218,0.0,0.007708119218910586,0.0,0.0,0.9373072970195272,0.0,0.0,0.0,0.0,0.0,0.0
9470,29236299,0.0,0.0,0.0,0.0,0.09636247606892151,0.0,0.0,0.0,0.017868538608806637,0.0,0.0,0.1148691767708998,0.0,0.3618379068283344,0.40906190172303764
9471,51740,0.0,0.0,0.012239902080783354,0.0,0.0,0.0,0.014687882496940025,0.0,0.012239902080783354,0.0,0.0,0.019583843329253364,0.0,0.0,0.9412484700122399
9472,73960,0.0,0.0,0.010276679841897233,0.6150197628458498,0.0,0.15810276679841898,0.0,0.0,0.0,0.0,0.0,0.21027667984189724,0.0,0.0,0.006324110671936759
9473,53809,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0.0,0.0
9474,10599302,0.0,0.0,0.0,0.0,0.0,0.0,0.029282576866764276,0.0,0.0,0.0,0.0,0.9707174231332357,0.0,0.0,0.0
9475,1866046,0.0,0.0,0.0,0.0,0.17708333333333334,0.0,0.0,0.0,0.6979166666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664
9476,388018,0.0,0.0,0.0,0.05083179297597042,0.0,0.0073937153419593345,0.0,0.0,0.9417744916820703,0.0,0.0,0.0,0.0,0.0,0.0
9477,15818278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9478,89370,0.0,0.04938271604938271,0.0,0.09876543209876543,0.04938271604938271,0.0,0.2222222222222222,0.0,0.0,0.5802469135802469,0.0,0.0,0.0,0.0,0.0
9479,21433251,0.0,0.0,0.0,0.5158730158730159,0.0,0.23015873015873015,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.15873015873015872
9480,280125,0.0,0.0,0.0,0.0,0.9862595419847329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061068702290076335,0.007633587786259542,0.0
9481,127567,0.0,0.0,0.0,0.0,0.7879135042245454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011169984247458114,0.19189460117428042,0.009021910353716169
9482,164836,0.0,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.034782608695652174,0.0,0.8956521739130435,0.0,0.0,0.0,0.0,0.0
9483,77866,0.06896551724137931,0.0,0.0,0.08045977011494253,0.0,0.7988505747126436,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9484,10720733,0.0,0.0,0.058130978660779986,0.0,0.0,0.0,0.0,0.0,0.6740250183958794,0.0,0.0,0.0,0.0,0.0,0.2678440029433407
9485,15776904,0.0,0.0,0.0,0.0,0.033821871476888386,0.447576099210823,0.0,0.0,0.5186020293122886,0.0,0.0,0.0,0.0,0.0,0.0
9486,16084702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
